category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x800E18C0,None,func_800E18C0_8A70E0,None,None,SymbolSpecialType.function,@function,None,None,0x10,0x10,0x8A70E0,.text,True,False,True,False,False,False,False,0,None,8A70E0,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E18D0,None,func_800E18D0_8A70F0,None,None,SymbolSpecialType.function,@function,None,None,0x40,0x40,0x8A70F0,.text,True,False,True,False,False,False,False,1,None,8A70E0,16,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x800E18DC,None,.L800E18DC_8A70FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A70FC,.text,True,False,True,False,False,False,False,1,func_800E18D0_8A70F0,8A70E0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1910,None,func_800E1910_8A7130,None,None,SymbolSpecialType.function,@function,None,None,0x150,0x150,0x8A7130,.text,True,False,True,False,False,False,False,1,None,8A70E0,80,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1A60,None,func_800E1A60_8A7280,None,None,SymbolSpecialType.function,@function,None,None,0x78,0x78,0x8A7280,.text,True,False,True,False,False,False,False,0,None,8A70E0,416,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1AD8,None,func_800E1AD8_8A72F8,None,None,SymbolSpecialType.function,@function,None,None,0x68,0x68,0x8A72F8,.text,True,False,True,False,False,False,False,0,None,8A70E0,536,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1B40,None,func_800E1B40_8A7360,None,None,SymbolSpecialType.function,@function,None,None,0xC,0xC,0x8A7360,.text,True,False,True,False,False,False,False,48,None,8A7360,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1B4C,None,func_800E1B4C_8A736C,None,None,SymbolSpecialType.function,@function,None,None,0xC,0xC,0x8A736C,.text,True,False,True,False,False,False,False,4,None,8A7360,12,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1B58,None,func_800E1B58_8A7378,None,None,SymbolSpecialType.function,@function,None,None,0x9C,0x9C,0x8A7378,.text,True,False,True,False,False,False,False,5,None,8A7360,24,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1BF4,None,func_800E1BF4_8A7414,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x8A7414,.text,True,False,True,False,False,False,False,2,None,8A7360,180,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1C18,None,func_800E1C18_8A7438,None,None,SymbolSpecialType.function,@function,None,None,0x88,0x88,0x8A7438,.text,True,False,True,False,False,False,False,3,None,8A7360,216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1C60,None,.L800E1C60_8A7480,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7480,.text,True,False,True,False,False,False,False,1,func_800E1C18_8A7438,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1CA0,None,func_800E1CA0_8A74C0,None,None,SymbolSpecialType.function,@function,None,None,0x7C,0x7C,0x8A74C0,.text,True,False,True,False,False,False,False,1,None,8A7360,352,level,False,False,False,False,None,False,132,False,,False,False,False,None
symbol,0x800E1CCC,None,.L800E1CCC_8A74EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A74EC,.text,True,False,True,False,False,False,False,1,func_800E1CA0_8A74C0,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1CD0,None,.L800E1CD0_8A74F0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A74F0,.text,True,False,True,False,False,False,False,1,func_800E1CA0_8A74C0,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1D1C,None,func_800E1D1C_8A753C,None,None,SymbolSpecialType.function,@function,None,None,0x4C,0x4C,0x8A753C,.text,True,False,True,False,False,False,False,8,None,8A7360,476,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1D48,None,.L800E1D48_8A7568,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7568,.text,True,False,True,False,False,False,False,1,func_800E1D1C_8A753C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1D68,None,func_800E1D68_8A7588,None,None,SymbolSpecialType.function,@function,None,None,0x284,0x284,0x8A7588,.text,True,False,True,False,False,False,False,14,None,8A7360,552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1D88,None,.L800E1D88_8A75A8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A75A8,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1DBC,None,.L800E1DBC_8A75DC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A75DC,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1DCC,None,.L800E1DCC_8A75EC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A75EC,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1E08,None,.L800E1E08_8A7628,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7628,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1E44,None,.L800E1E44_8A7664,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7664,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1E80,None,.L800E1E80_8A76A0,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A76A0,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1EBC,None,.L800E1EBC_8A76DC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A76DC,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1EF8,None,.L800E1EF8_8A7718,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7718,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1F34,None,.L800E1F34_8A7754,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7754,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1F70,None,.L800E1F70_8A7790,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7790,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1FAC,None,.L800E1FAC_8A77CC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A77CC,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1FE4,None,.L800E1FE4_8A7804,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7804,.text,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E1FEC,None,func_800E1FEC_8A780C,None,None,SymbolSpecialType.function,@function,None,None,0x6C,0x6C,0x8A780C,.text,True,False,True,False,False,False,False,1,None,8A7360,1196,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2040,None,.L800E2040_8A7860,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7860,.text,True,False,True,False,False,False,False,2,func_800E1FEC_8A780C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E204C,None,.L800E204C_8A786C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A786C,.text,True,False,True,False,False,False,False,1,func_800E1FEC_8A780C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2058,None,func_800E2058_8A7878,None,None,SymbolSpecialType.function,@function,None,None,0x2F8,0x2F8,0x8A7878,.text,True,False,True,False,False,False,False,1,None,8A7360,1304,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x800E20C0,None,.L800E20C0_8A78E0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A78E0,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E210C,None,.L800E210C_8A792C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A792C,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E214C,None,.L800E214C_8A796C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A796C,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2160,None,.L800E2160_8A7980,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7980,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2184,None,.L800E2184_8A79A4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A79A4,.text,True,False,True,False,False,False,False,2,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E21A0,None,.L800E21A0_8A79C0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A79C0,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E21D4,None,.L800E21D4_8A79F4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A79F4,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2204,None,.L800E2204_8A7A24,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7A24,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2230,None,.L800E2230_8A7A50,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7A50,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2260,None,.L800E2260_8A7A80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7A80,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E228C,None,.L800E228C_8A7AAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7AAC,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E22BC,None,.L800E22BC_8A7ADC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7ADC,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E22F0,None,.L800E22F0_8A7B10,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7B10,.text,True,False,True,False,False,False,False,1,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2310,None,.L800E2310_8A7B30,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7B30,.text,True,False,True,False,False,False,False,8,func_800E2058_8A7878,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2350,None,func_800E2350_8A7B70,None,None,SymbolSpecialType.function,@function,None,None,0xC,0xC,0x8A7B70,.text,True,False,True,False,False,False,False,0,None,8A7360,2064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E235C,None,func_800E235C_8A7B7C,None,None,SymbolSpecialType.function,@function,None,None,0x4EC,0x4EC,0x8A7B7C,.text,True,False,True,False,False,False,False,1,None,8A7360,2076,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x800E2394,None,.L800E2394_8A7BB4,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7BB4,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E23A8,None,.L800E23A8_8A7BC8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7BC8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E23B8,None,.L800E23B8_8A7BD8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7BD8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E23C8,None,.L800E23C8_8A7BE8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7BE8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E23D8,None,.L800E23D8_8A7BF8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7BF8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E23E8,None,.L800E23E8_8A7C08,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C08,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E23F8,None,.L800E23F8_8A7C18,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C18,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2408,None,.L800E2408_8A7C28,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C28,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2418,None,.L800E2418_8A7C38,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C38,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2428,None,.L800E2428_8A7C48,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C48,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2438,None,.L800E2438_8A7C58,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C58,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2460,None,.L800E2460_8A7C80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7C80,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E246C,None,.L800E246C_8A7C8C,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7C8C,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2494,None,.L800E2494_8A7CB4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7CB4,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E24A0,None,.L800E24A0_8A7CC0,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7CC0,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E24C8,None,.L800E24C8_8A7CE8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7CE8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E24D4,None,.L800E24D4_8A7CF4,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7CF4,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E24FC,None,.L800E24FC_8A7D1C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8A7D1C,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2508,None,.L800E2508_8A7D28,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7D28,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2528,None,.L800E2528_8A7D48,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7D48,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2548,None,.L800E2548_8A7D68,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7D68,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2568,None,.L800E2568_8A7D88,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7D88,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E2588,None,.L800E2588_8A7DA8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7DA8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E25A8,None,.L800E25A8_8A7DC8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7DC8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E25C8,None,.L800E25C8_8A7DE8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8A7DE8,.text,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
